4442 50 2 -0.834000 21.726987 4.204286 8.294009
4443 50 3 0.417000 21.990751 4.512747 9.160907
4444 50 3 0.417000 21.704583 3.250791 8.375113
4445 51 2 -0.834000 59.099455 30.077842 11.657673
4446 51 3 0.417000 59.001076 29.153373 11.429835
4447 51 3 0.417000 60.036087 30.250303 11.561710
4448 52 2 -0.834000 10.069357 7.123760 11.791814
4449 52 3 0.417000 9.663943 7.944905 11.513258
4450 52 3 0.417000 10.632211 7.370811 12.525567
4451 53 2 -0.834000 44.645261 10.050838 8.167484
4452 53 3 0.417000 45.172901 10.616001 8.731770
4453 53 3 0.417000 43.782612 10.035854 8.582027
4454 54 2 -0.834000 131.258541 10.073561 11.769526
4455 54 3 0.417000 131.612392 9.507966 12.455911
4456 54 3 0.417000 130.591694 10.599016 12.211616
4457 55 2 -0.834000 148.588690 32.904599 11.711501
4458 55 3 0.417000 149.226462 33.239811 12.341669
4459 55 3 0.417000 148.770046 33.388709 10.905908
4460 56 2 -0.834000 41.810091 38.586948 11.723424
4461 56 3 0.417000 42.339711 38.147891 12.388979
4462 56 3 0.417000 42.148224 38.256429 10.891165
4463 57 2 -0.834000 145.635696 30.096424 11.650377
4464 57 3 0.417000 145.683705 30.096710 12.606372
4465 57 3 0.417000 145.014978 29.398357 11.441467
4466 58 2 -0.834000 21.590125 35.645129 11.733672
4467 58 3 0.417000 21.122338 36.438767 11.473775
4468 58 3 0.417000 21.372256 35.005307 11.055887
4469 59 2 -0.834000 105.364138 12.883250 8.337152
4470 59 3 0.417000 104.538929 13.347210 8.478584
4471 59 3 0.417000 105.670432 13.192760 7.484733
4472 60 2 -0.834000 79.245227 7.239915 11.817089
4473 60 3 0.417000 79.509960 7.535749 12.688083
4474 60 3 0.417000 78.294239 7.147058 11.873935
4475 61 2 -0.834000 148.634829 24.276112 8.170412
4476 61 3 0.417000 149.565734 24.199286 8.379568
4477 61 3 0.417000 148.568826 23.987910 7.260019
4478 62 2 -0.834000 13.025607 9.919983 11.848229
4479 62 3 0.417000 13.690443 9.604455 12.460328
4480 62 3 0.417000 13.399695 9.756656 10.982426
4481 63 2 -0.834000 79.256419 4.281581 8.240885
4482 63 3 0.417000 78.308220 4.343140 8.356475
4483 63 3 0.417000 79.565729 3.834718 9.028839
4484 64 2 -0.834000 148.485522 15.644180 8.237896
4485 64 3 0.417000 149.198144 15.005503 8.260099
4486 64 3 0.417000 147.713298 15.151905 8.516407
4487 65 2 -0.834000 87.946651 1.436328 8.264979
4488 65 3 0.417000 88.154496 2.361999 8.392118
4489 65 3 0.417000 88.117061 1.277418 7.336572
4490 66 2 -0.834000 38.988600 32.880489 8.242743
4491 66 3 0.417000 39.307758 32.768341 9.138172
4492 66 3 0.417000 38.140395 33.312690 8.342657
4493 67 2 -0.834000 87.992643 4.320813 8.201706
4494 67 3 0.417000 88.024807 4.318120 9.158361
4495 67 3 0.417000 88.878764 4.562751 7.932471
4496 68 2 -0.834000 139.950615 32.892316 11.780311
4497 68 3 0.417000 139.181315 32.331085 11.683207
4498 68 3 0.417000 140.541222 32.613103 11.080700
4499 69 2 -0.834000 73.511082 38.532682 11.783601
4500 69 3 0.417000 73.089214 39.366031 11.574339
4501 69 3 0.417000 73.060827 37.891121 11.234144
4502 70 2 -0.834000 73.468689 29.966112 8.226601
4503 70 3 0.417000 74.386965 30.141125 8.020759
4504 70 3 0.417000 73.499618 29.386295 8.987580
4505 71 2 -0.834000 24.444544 10.026356 8.347176
4506 71 3 0.417000 24.788775 10.901213 8.527065
4507 71 3 0.417000 24.123203 10.075344 7.446858
4508 72 2 -0.834000 142.873115 38.484914 11.756735
4509 72 3 0.417000 143.543800 38.417883 11.077088
4510 72 3 0.417000 142.583687 37.583525 11.898017
4511 73 2 -0.834000 139.871942 4.381977 11.779277
4512 73 3 0.417000 139.900154 5.330096 11.650802
4513 73 3 0.417000 140.628040 4.051462 11.294192
4514 74 2 -0.834000 114.002932 27.048711 8.262749
4515 74 3 0.417000 114.050335 26.154301 7.925086
4516 74 3 0.417000 113.157070 27.092369 8.708667
4517 75 2 -0.834000 82.158244 18.549385 11.746579
4518 75 3 0.417000 82.474322 18.391751 12.636229
4519 75 3 0.417000 81.948769 19.483203 11.728252
4520 76 2 -0.834000 30.321817 38.549629 8.315509
4521 76 3 0.417000 31.234838 38.262184 8.314989
4522 76 3 0.417000 30.014702 38.374904 7.425912
4523 77 2 -0.834000 67.760681 38.520840 11.747658
4524 77 3 0.417000 68.559188 39.003722 11.534483
4525 77 3 0.417000 67.072177 39.185798 11.752519
4526 78 2 -0.834000 18.826665 18.665760 11.673339
4527 78 3 0.417000 18.096708 19.282827 11.724545
4528 78 3 0.417000 18.454995 17.888421 11.256403
4529 79 2 -0.834000 73.490439 21.343707 8.179565
4530 79 3 0.417000 73.637848 21.002063 9.061484
4531 79 3 0.417000 74.326287 21.217507 7.730496
4532 80 2 -0.834000 134.212285 12.900202 8.307249
4533 80 3 0.417000 134.205629 13.034052 7.359477
4534 80 3 0.417000 134.496418 11.993066 8.419518
4535 81 2 -0.834000 148.610412 9.965369 11.730229
4536 81 3 0.417000 148.017741 10.005779 12.480789
4537 81 3 0.417000 148.939088 9.066369 11.732106
4538 82 2 -0.834000 79.296388 30.004353 8.166227
4539 82 3 0.417000 79.843227 29.916235 8.946890
4540 82 3 0.417000 78.419703 30.183312 8.506270
4541 83 2 -0.834000 125.485446 27.131249 11.764878
4542 83 3 0.417000 125.077074 26.373596 12.183717
4543 83 3 0.417000 125.564634 27.778920 12.465223
4544 84 2 -0.834000 114.026564 35.801910 11.731916
4545 84 3 0.417000 113.556349 35.172969 12.279239
4546 84 3 0.417000 114.822727 36.000739 12.224687
4547 85 2 -0.834000 131.168979 32.951675 8.182682
4548 85 3 0.417000 130.311574 32.663641 8.495931
4549 85 3 0.417000 131.566986 32.163196 7.813734
4550 86 2 -0.834000 108.255370 27.066503 8.239634
4551 86 3 0.417000 107.994456 27.535650 7.447133
4552 86 3 0.417000 108.075913 27.680255 8.951909
4553 87 2 -0.834000 4.285308 21.381327 11.752852
4554 87 3 0.417000 4.350378 21.647348 12.670038
4555 87 3 0.417000 3.353132 21.210757 11.618000
4556 88 2 -0.834000 134.139487 1.485079 11.756499
4557 88 3 0.417000 134.902969 1.124672 12.207536
4558 88 3 0.417000 134.174912 2.424299 11.937725
4559 89 2 -0.834000 18.842503 4.320154 11.759303
4560 89 3 0.417000 19.056331 3.459256 11.399631
4561 89 3 0.417000 17.927143 4.460752 11.517266
4562 90 2 -0.834000 67.856269 27.232874 8.189582
4563 90 3 0.417000 68.555922 27.044643 7.564052
4564 90 3 0.417000 67.149417 26.635132 7.946073
4565 91 2 -0.834000 137.105020 21.507842 8.269080
4566 91 3 0.417000 136.822510 20.936939 7.554595
4567 91 3 0.417000 138.059725 21.438785 8.268277
4568 92 2 -0.834000 99.526380 15.707220 11.795724
4569 92 3 0.417000 99.818176 16.071978 12.631211
4570 92 3 0.417000 98.605518 15.960515 11.731804
4571 93 2 -0.834000 145.692178 15.727810 11.829705
4572 93 3 0.417000 144.935355 15.174265 12.022162
4573 93 3 0.417000 145.921437 15.514835 10.925098
4574 94 2 -0.834000 102.482865 7.242160 11.733832
4575 94 3 0.417000 102.574473 7.084408 10.794176
4576 94 3 0.417000 103.374683 7.413249 12.036521
4577 95 2 -0.834000 62.061439 21.345876 11.848601
4578 95 3 0.417000 61.903831 20.688319 12.526105
4579 95 3 0.417000 62.073682 20.849264 11.030397
4580 96 2 -0.834000 93.751157 15.685654 8.289199
4581 96 3 0.417000 94.121275 15.110030 8.958454
4582 96 3 0.417000 92.810055 15.513254 8.318137
4583 97 2 -0.834000 67.773909 27.155596 11.754242
4584 97 3 0.417000 66.919216 27.577292 11.843142
4585 97 3 0.417000 68.354208 27.668398 12.316841
4586 98 2 -0.834000 131.298062 4.275228 11.660309
4587 98 3 0.417000 131.100602 4.840820 10.913752
4588 98 3 0.417000 131.817335 3.561495 11.289941
4589 99 2 -0.834000 4.411042 7.217117 8.228314
4590 99 3 0.417000 4.217946 7.025025 7.310683
4591 99 3 0.417000 4.087322 8.108203 8.360235
4592 100 2 -0.834000 59.167076 24.320957 8.280015
4593 100 3 0.417000 58.217546 24.356406 8.395637
4594 100 3 0.417000 59.497098 23.975429 9.109429
4595 101 2 -0.834000 82.259722 21.353649 8.205105
4596 101 3 0.417000 81.437261 21.732918 8.514852
4597 101 3 0.417000 82.000001 20.544465 7.764654
4598 102 2 -0.834000 119.735341 15.781737 8.290643
4599 102 3 0.417000 120.596803 15.410155 8.100796
4600 102 3 0.417000 119.742311 15.933235 9.235752
4601 103 2 -0.834000 110.993552 9.948064 11.782086
4602 103 3 0.417000 111.423991 9.461433 11.079133
4603 103 3 0.417000 111.189864 10.865795 11.593767
4604 104 2 -0.834000 1.509134 15.726176 11.737701
4605 104 3 0.417000 0.840800 15.966603 12.379383
4606 104 3 0.417000 1.035578 15.223700 11.074757
4607 105 2 -0.834000 110.990803 7.063092 11.711682
4608 105 3 0.417000 110.104103 6.916436 12.041055
4609 105 3 0.417000 110.964359 7.942499 11.334621
4610 106 2 -0.834000 139.946317 29.933831 11.736064
4611 106 3 0.417000 140.776166 30.084697 11.283490
4612 106 3 0.417000 140.197045 29.744228 12.640176
4613 107 2 -0.834000 47.613843 15.769041 11.750982
4614 107 3 0.417000 47.895441 16.668938 11.915666
4615 107 3 0.417000 46.658207 15.817464 11.725560
4616 108 2 -0.834000 18.729369 10.053488 8.261326
4617 108 3 0.417000 19.032953 10.769650 7.703491
4618 108 3 0.417000 18.542973 9.338115 7.653272
4619 109 2 -0.834000 59.099828 4.311738 11.842553
4620 109 3 0.417000 59.504155 5.023048 12.339332
4621 109 3 0.417000 59.023046 4.654347 10.952072
4622 110 2 -0.834000 93.664990 15.690599 11.770792
4623 110 3 0.417000 94.167932 15.297363 11.057597
4624 110 3 0.417000 94.210604 16.414332 12.078603
4625 111 2 -0.834000 15.947846 24.265701 8.188752
4626 111 3 0.417000 15.255285 24.044517 7.566121
4627 111 3 0.417000 15.482095 24.520687 8.985175
4628 112 2 -0.834000 85.030795 4.279278 11.718683
4629 112 3 0.417000 85.084989 4.083769 10.783231
4630 112 3 0.417000 85.833738 4.764185 11.909421
4631 113 2 -0.834000 10.006265 9.950096 8.342197
4632 113 3 0.417000 9.767571 10.093381 7.426377
4633 113 3 0.417000 9.884128 10.803395 8.758363
4634 114 2 -0.834000 44.694334 21.412535 11.695110
4635 114 3 0.417000 45.363302 21.676734 12.326705
4636 114 3 0.417000 44.528313 20.490807 11.892811
4637 115 2 -0.834000 136.996757 18.583049 8.187104
4638 115 3 0.417000 136.403168 18.343928 8.898937
4639 115 3 0.417000 137.589397 17.835604 8.107505
4640 116 2 -0.834000 76.460107 12.925571 11.738802
4641 116 3 0.417000 76.994303 12.296676 11.253665
4642 116 3 0.417000 75.574027 12.565197 11.703786
4643 117 2 -0.834000 4.266845 24.254649 11.841908
4644 117 3 0.417000 3.772605 23.951774 11.080183
4645 117 3 0.417000 3.624143 24.278946 12.550834
4646 118 2 -0.834000 85.115906 32.923723 11.825988
4647 118 3 0.417000 84.766263 32.475021 12.595825
4648 118 3 0.417000 84.959754 32.316474 11.102734
4649 119 2 -0.834000 96.646624 27.176983 8.231106
4650 119 3 0.417000 96.131594 27.192825 7.424431
4651 119 3 0.417000 96.625458 26.261993 8.511420
4652 120 2 -0.834000 1.412002 18.566845 11.728283
4653 120 3 0.417000 1.580960 19.426887 11.343558
4654 120 3 0.417000 0.488050 18.592542 11.977050
4655 121 2 -0.834000 137.031080 1.526022 8.310021
4656 121 3 0.417000 137.289577 1.575185 9.230344
4657 121 3 0.417000 137.193873 2.404984 7.967740
4658 122 2 -0.834000 33.252513 32.809455 8.214655
4659 122 3 0.417000 33.636997 33.012698 7.361955
4660 122 3 0.417000 32.362676 32.519543 8.013723
4661 123 2 -0.834000 15.958222 29.977049 11.761916
4662 123 3 0.417000 15.332601 30.363864 12.374456
4663 123 3 0.417000 15.547843 30.079254 10.903210
4664 124 2 -0.834000 61.927011 7.221602 8.306247
4665 124 3 0.417000 61.383731 8.001269 8.421128
4666 124 3 0.417000 62.732412 7.417650 8.784918
4667 125 2 -0.834000 99.576651 12.781906 8.178749
4668 125 3 0.417000 100.451758 12.577530 8.508372
4669 125 3 0.417000 99.008178 12.128089 8.585682
4670 126 2 -0.834000 30.271062 10.075814 11.664323
4671 126 3 0.417000 31.109874 10.482854 11.880993
4672 126 3 0.417000 30.155484 10.247142 10.729700
4673 127 2 -0.834000 59.048075 18.621767 8.306952
4674 127 3 0.417000 59.290414 17.891949 8.876926
4675 127 3 0.417000 59.852929 18.834998 7.834750
4676 128 2 -0.834000 30.290772 21.425345 8.184014
4677 128 3 0.417000 29.949038 22.251732 8.525385
4678 128 3 0.417000 30.859999 21.682395 7.458660
4679 129 2 -0.834000 87.917704 9.929531 8.201322
4680 129 3 0.417000 87.950266 9.249519 8.874193
4681 129 3 0.417000 88.827868 10.038030 7.925530
4682 130 2 -0.834000 88.053008 10.017225 11.772604
4683 130 3 0.417000 88.787020 10.336071 12.297768
4684 130 3 0.417000 88.144960 9.064534 11.785079
4685 131 2 -0.834000 70.736462 4.311786 8.206770
4686 131 3 0.417000 71.677026 4.488983 8.193666
4687 131 3 0.417000 70.593410 3.720095 7.468075
4688 132 2 -0.834000 113.880322 1.400880 11.714066
4689 132 3 0.417000 114.104095 2.311790 11.523278
4690 132 3 0.417000 114.660168 0.904927 11.464862
4691 133 2 -0.834000 87.904998 27.106860 11.699187
4692 133 3 0.417000 87.014964 27.358888 11.945264
4693 133 3 0.417000 87.893825 27.090328 10.742195
4694 134 2 -0.834000 145.739241 12.789872 11.752132
4695 134 3 0.417000 145.890229 13.185943 10.893900
4696 134 3 0.417000 145.944112 11.863111 11.628139
4697 135 2 -0.834000 4.379882 18.531501 8.187399
4698 135 3 0.417000 3.480877 18.313612 8.433461
4699 135 3 0.417000 4.908991 18.242131 8.930730
4700 136 2 -0.834000 90.889019 32.838416 11.748078
4701 136 3 0.417000 91.440891 33.552441 12.067197
4702 136 3 0.417000 90.031025 33.240491 11.612377
4703 137 2 -0.834000 125.399106 4.384494 11.693401
4704 137 3 0.417000 125.504954 3.481852 11.392961
4705 137 3 0.417000 126.085422 4.500781 12.350424
4706 138 2 -0.834000 148.611324 12.954410 11.712419
4707 138 3 0.417000 147.788489 12.647251 12.092980
4708 138 3 0.417000 149.284393 12.417611 12.130818
4709 139 2 -0.834000 4.426322 18.540186 11.745606
4710 139 3 0.417000 4.840722 18.097224 12.486072
4711 139 3 0.417000 4.022424 17.835135 11.239640
4712 140 2 -0.834000 105.284072 18.539782 11.704540
4713 140 3 0.417000 104.378656 18.840744 11.781196
4714 140 3 0.417000 105.503171 18.670626 10.781985
4715 141 2 -0.834000 38.876640 35.776614 11.704200
4716 141 3 0.417000 38.910341 36.664021 11.346981
4717 141 3 0.417000 39.535432 35.772263 12.398611
4718 142 2 -0.834000 93.729525 18.549390 8.280621
4719 142 3 0.417000 94.678141 18.437942 8.217857
4720 142 3 0.417000 93.503608 18.201759 9.143376
4721 143 2 -0.834000 41.758296 1.495812 11.678613
4722 143 3 0.417000 42.007124 0.571696 11.696657
4723 143 3 0.417000 40.804154 1.485997 11.602796
4724 144 2 -0.834000 102.433599 1.503711 11.706994
4725 144 3 0.417000 101.836143 2.234152 11.546577
4726 144 3 0.417000 103.205435 1.704269 11.177580
4727 145 2 -0.834000 125.436950 38.632332 11.784571
4728 145 3 0.417000 125.448344 38.023740 12.523299
4729 145 3 0.417000 124.571602 38.517060 11.391992
4730 146 2 -0.834000 53.297204 29.936700 8.335560
4731 146 3 0.417000 52.591528 29.348427 8.066880
4732 146 3 0.417000 53.462760 30.480375 7.565339
4733 147 2 -0.834000 108.245165 18.578560 8.307426
4734 147 3 0.417000 107.417068 18.112465 8.192354
4735 147 3 0.417000 108.270107 18.797104 9.239010
4736 148 2 -0.834000 7.191174 7.044975 8.207070
4737 148 3 0.417000 7.755997 7.632451 7.704996
4738 148 3 0.417000 6.438933 7.584765 8.449955
4739 149 2 -0.834000 70.618413 15.773760 11.681068
4740 149 3 0.417000 70.339858 16.247995 12.464484
4741 149 3 0.417000 71.201031 16.382272 11.226645
4742 150 2 -0.834000 15.845810 21.524229 8.205565
4743 150 3 0.417000 14.917222 21.320108 8.316430
4744 150 3 0.417000 16.262323 20.675016 8.058645
4745 151 2 -0.834000 102.431670 32.894119 8.333319
4746 151 3 0.417000 102.550562 32.817615 9.280020
4747 151 3 0.417000 103.306423 33.087967 7.996479
4748 152 2 -0.834000 105.380954 38.658257 8.266128
4749 152 3 0.417000 105.301489 39.511541 8.692536
4750 152 3 0.417000 106.013679 38.799855 7.561968
4751 153 2 -0.834000 79.420563 15.627759 11.655888
4752 153 3 0.417000 80.219330 15.978820 11.262239
4753 153 3 0.417000 79.050852 16.362910 12.144864
4754 154 2 -0.834000 137.064908 24.308192 11.728628
4755 154 3 0.417000 137.353989 23.585099 12.285225
4756 154 3 0.417000 136.109604 24.287495 11.785183
4757 155 2 -0.834000 111.093060 15.756998 8.280604
4758 155 3 0.417000 111.016520 14.884036 7.895493
4759 155 3 0.417000 110.211346 16.124493 8.219304
4760 156 2 -0.834000 18.740727 32.849056 8.193790
4761 156 3 0.417000 18.600059 33.787462 8.319647
4762 156 3 0.417000 18.104599 32.598769 7.523768
4763 157 2 -0.834000 41.853660 7.113631 8.153502
4764 157 3 0.417000 42.474553 6.513043 7.741169
4765 157 3 0.417000 41.469064 6.607291 8.869001
4766 158 2 -0.834000 44.797714 38.588021 8.275767
4767 158 3 0.417000 43.875293 38.373787 8.136218
4768 158 3 0.417000 44.782098 39.424006 8.741727
4769 159 2 -0.834000 38.991996 9.954235 11.727338
4770 159 3 0.417000 38.970451 9.023567 11.504573
4771 159 3 0.417000 39.649783 10.326433 11.139957
4772 160 2 -0.834000 50.579226 29.950011 11.725648
4773 160 3 0.417000 50.071014 30.253686 10.973495
4774 160 3 0.417000 51.455670 29.791656 11.374932
4775 161 2 -0.834000 27.486620 4.237500 11.678473
4776 161 3 0.417000 27.039946 3.571837 11.155398
4777 161 3 0.417000 28.191406 3.763130 12.119474
4778 162 2 -0.834000 131.184661 1.365104 11.694663
4779 162 3 0.417000 130.999343 0.744615 12.399562
4780 162 3 0.417000 130.591942 2.098611 11.858623
4781 163 2 -0.834000 125.383354 12.764871 8.285147
4782 163 3 0.417000 126.130298 13.010140 8.831178
4783 163 3 0.417000 125.619997 11.910344 7.924570
4784 164 2 -0.834000 85.141669 4.330850 8.249361
4785 164 3 0.417000 84.347418 3.905209 7.926519
4786 164 3 0.417000 85.112609 5.210387 7.872796
4787 165 2 -0.834000 21.630766 15.778614 8.279902
4788 165 3 0.417000 21.793354 16.422758 8.969014
4789 165 3 0.417000 20.677052 15.709985 8.235722
4790 166 2 -0.834000 15.918350 24.365053 11.763101
4791 166 3 0.417000 15.142497 24.315227 12.321492
4792 166 3 0.417000 16.632373 24.046662 12.315396
4793 167 2 -0.834000 70.700020 1.519915 8.273976
4794 167 3 0.417000 70.541252 1.747494 7.357880
4795 167 3 0.417000 69.961210 1.901995 8.747691
4796 168 2 -0.834000 110.997425 30.023677 11.698209
4797 168 3 0.417000 110.997966 29.882899 10.751418
4798 168 3 0.417000 111.556499 30.789850 11.827232
4799 169 2 -0.834000 13.048957 1.528103 11.814406
4800 169 3 0.417000 13.469967 2.269543 12.249435
4801 169 3 0.417000 12.154874 1.825179 11.645309
4802 170 2 -0.834000 131.248063 12.844690 8.322389
4803 170 3 0.417000 130.796316 12.642610 7.503048
4804 170 3 0.417000 131.271173 13.801084 8.354132
4805 171 2 -0.834000 102.328436 1.467413 8.193315
4806 171 3 0.417000 102.678243 1.733360 9.043690
4807 171 3 0.417000 101.489247 1.054714 8.397454
4808 172 2 -0.834000 56.173833 7.220645 11.675337
4809 172 3 0.417000 56.144857 8.142774 11.420248
4810 172 3 0.417000 55.684184 6.766458 10.989633
4811 173 2 -0.834000 30.251319 15.706939 8.199271
4812 173 3 0.417000 29.639369 15.677968 7.463806
4813 173 3 0.417000 31.081303 15.982531 7.810159
4814 174 2 -0.834000 76.508588 32.955056 11.657477
4815 174 3 0.417000 75.868677 33.474747 12.143963
4816 174 3 0.417000 77.088803 32.598034 12.329873
4817 175 2 -0.834000 82.290897 4.270784 11.777805
4818 175 3 0.417000 81.672726 3.562091 11.599338
4819 175 3 0.417000 83.151337 3.852715 11.744741
4820 176 2 -0.834000 36.051260 7.128481 11.737900
4821 176 3 0.417000 35.363922 7.709345 11.411719
4822 176 3 0.417000 36.197008 6.505617 11.025840
4823 177 2 -0.834000 62.071668 24.229524 8.342452
4824 177 3 0.417000 61.293180 23.713896 8.552967
4825 177 3 0.417000 62.113826 24.892670 9.031430
4826 178 2 -0.834000 50.540966 32.788064 8.153319
4827 178 3 0.417000 51.307080 32.963453 7.606931
4828 178 3 0.417000 49.845271 32.577210 7.530598
4829 179 2 -0.834000 47.562484 27.087300 11.673524
4830 179 3 0.417000 46.636651 27.185988 11.451433
4831 179 3 0.417000 47.771267 26.183839 11.436039
4832 180 2 -0.834000 44.760577 32.774724 8.215414
4833 180 3 0.417000 44.796544 33.606507 7.743104
4834 180 3 0.417000 44.869938 33.016103 9.135201
4835 181 2 -0.834000 1.399792 1.484142 11.836031
4836 181 3 0.417000 0.448795 1.378409 11.810406
4837 181 3 0.417000 1.647663 1.213091 12.719956
4838 182 2 -0.834000 38.942409 21.406691 8.214954
4839 182 3 0.417000 39.122473 22.341601 8.116201
4840 182 3 0.417000 39.556153 21.113935 8.888634
4841 183 2 -0.834000 10.099937 32.818841 11.792325
4842 183 3 0.417000 11.003433 32.933214 12.087022
4843 183 3 0.417000 9.572632 32.942109 12.581620
4844 184 2 -0.834000 12.890232 15.790344 11.813840
4845 184 3 0.417000 12.061077 15.358613 11.608066
4846 184 3 0.417000 13.442088 15.627127 11.048957
4847 185 2 -0.834000 59.085617 27.045118 11.796526
4848 185 3 0.417000 59.503685 26.559292 11.085594
4849 185 3 0.417000 59.787076 27.193611 12.430668
4850 186 2 -0.834000 131.190316 9.987730 8.217314
4851 186 3 0.417000 130.871267 10.651038 7.605381
4852 186 3 0.417000 130.437478 9.794813 8.776107
4853 187 2 -0.834000 76.450783 7.222961 11.723489
4854 187 3 0.417000 76.575299 7.224167 12.672555
4855 187 3 0.417000 77.335993 7.288403 11.365225
4856 188 2 -0.834000 90.915273 4.301174 8.172093
4857 188 3 0.417000 91.480724 3.986336 8.877341
4858 188 3 0.417000 90.275700 4.862860 8.609913
4859 189 2 -0.834000 76.483324 10.061728 8.241131
4860 189 3 0.417000 77.047763 9.892511 7.486806
4861 189 3 0.417000 76.590352 9.291038 8.798637
4862 190 2 -0.834000 76.423305 7.195458 8.288844
4863 190 3 0.417000 75.695318 7.211141 7.667538
4864 190 3 0.417000 77.204022 7.110076 7.741650
4865 191 2 -0.834000 67.738458 4.362003 11.830043
4866 191 3 0.417000 67.830534 5.301746 11.987005
4867 191 3 0.417000 66.947274 4.115097 12.308893
4868 192 2 -0.834000 134.190975 15.666393 8.339803
4869 192 3 0.417000 135.020312 15.609402 7.865268
4870 192 3 0.417000 134.224849 14.946336 8.969566
4871 193 2 -0.834000 18.797959 15.620244 8.319500
4872 193 3 0.417000 18.897033 16.162178 7.536733
4873 193 3 0.417000 18.396635 14.811277 8.002099
4874 194 2 -0.834000 41.828248 15.616113 11.682570
4875 194 3 0.417000 42.076789 16.533237 11.798080
4876 194 3 0.417000 42.650037 15.132434 11.765932
4877 195 2 -0.834000 76.389243 30.032563 11.673983
4878 195 3 0.417000 77.105910 29.437104 11.893187
4879 195 3 0.417000 76.052326 30.324645 12.520981
4880 196 2 -0.834000 148.503097 35.634449 8.253365
4881 196 3 0.417000 147.937400 35.044593 7.755080
4882 196 3 0.417000 148.134620 35.630995 9.136793
4883 197 2 -0.834000 136.956134 4.232801 11.827995
4884 197 3 0.417000 137.523490 4.390023 12.582727
4885 197 3 0.417000 136.790283 5.103624 11.466897
4886 198 2 -0.834000 82.181568 32.787330 8.285177
4887 198 3 0.417000 81.783134 32.007082 8.670788
4888 198 3 0.417000 82.526856 33.274993 9.032969
4889 199 2 -0.834000 111.079506 32.861923 11.843901
4890 199 3 0.417000 110.710772 32.066556 12.228165
4891 199 3 0.417000 111.680548 32.546120 11.169180
4892 200 2 -0.834000 134.100326 10.020858 11.693018
4893 200 3 0.417000 134.849558 9.432543 11.786661
4894 200 3 0.417000 133.415207 9.476955 11.304414
4895 201 2 -0.834000 134.176162 24.321087 11.720992
4896 201 3 0.417000 134.540202 23.653899 11.139127
4897 201 3 0.417000 134.147415 23.900317 12.580270
4898 202 2 -0.834000 93.650309 38.539732 8.185660
4899 202 3 0.417000 93.778812 39.348796 7.690549
4900 202 3 0.417000 94.130396 38.679086 9.001950
4901 203 2 -0.834000 122.620782 7.092905 8.183605
4902 203 3 0.417000 123.383379 7.642143 8.365303
4903 203 3 0.417000 122.550737 6.519438 8.946795
4904 204 2 -0.834000 62.005859 30.010833 8.162818
4905 204 3 0.417000 61.834555 29.277698 8.753920
4906 204 3 0.417000 62.874467 30.324332 8.414751
4907 205 2 -0.834000 108.261191 4.226638 11.726681
4908 205 3 0.417000 108.218881 3.278939 11.854384
4909 205 3 0.417000 109.186217 4.443425 11.843136
4910 206 2 -0.834000 136.979214 1.520395 11.822808
4911 206 3 0.417000 136.635177 1.463606 12.714237
4912 206 3 0.417000 136.616203 0.755495 11.376285
4913 207 2 -0.834000 59.068004 12.934069 11.767985
4914 207 3 0.417000 59.224212 12.008987 11.578106
4915 207 3 0.417000 58.983750 12.972612 12.720690
4916 208 2 -0.834000 125.446069 15.806144 8.299041
4917 208 3 0.417000 125.147784 16.070804 7.428861
4918 208 3 0.417000 126.032875 15.067429 8.137203
4919 209 2 -0.834000 59.075418 10.097107 8.278908
4920 209 3 0.417000 59.889869 10.173411 7.781838
4921 209 3 0.417000 59.024838 10.909334 8.782854
4922 210 2 -0.834000 18.782200 9.994134 11.728940
4923 210 3 0.417000 18.936992 10.654654 11.053674
4924 210 3 0.417000 18.902160 10.462692 12.554951
4925 211 2 -0.834000 73.459127 7.194952 8.270855
4926 211 3 0.417000 72.505921 7.173676 8.355577
4927 211 3 0.417000 73.778773 7.255779 9.171054
4928 212 2 -0.834000 85.140476 27.120665 8.303342
4929 212 3 0.417000 84.754797 27.951679 8.580650
4930 212 3 0.417000 84.948001 27.067293 7.367213
4931 213 2 -0.834000 102.333332 7.242715 8.305558
4932 213 3 0.417000 102.144161 6.369385 8.648693
4933 213 3 0.417000 103.245536 7.403101 8.547204
4934 214 2 -0.834000 36.031998 12.886138 11.679627
4935 214 3 0.417000 36.751831 13.473750 11.909378
4936 214 3 0.417000 36.462126 12.098091 11.347658
4937 215 2 -0.834000 108.193605 15.798145 8.301165
4938 215 3 0.417000 108.771091 15.150706 8.705596
4939 215 3 0.417000 107.539705 15.989656 8.973452
4940 216 2 -0.834000 53.416875 27.196124 11.681185
4941 216 3 0.417000 53.731608 27.213161 12.585002
4942 216 3 0.417000 52.487691 27.416557 11.746434
4943 217 2 -0.834000 27.360231 18.615383 11.673651
4944 217 3 0.417000 27.281487 18.333565 10.762273
4945 217 3 0.417000 28.301835 18.716057 11.813218
4946 218 2 -0.834000 70.635700 29.907861 11.688606
4947 218 3 0.417000 69.985235 29.771267 12.377424
4948 218 3 0.417000 71.152209 29.101995 11.683059
4949 219 2 -0.834000 113.978782 21.494355 11.847338
4950 219 3 0.417000 114.897429 21.254234 11.968423
4951 219 3 0.417000 113.909738 21.718959 10.919428
4952 220 2 -0.834000 10.172814 15.765683 11.821186
4953 220 3 0.417000 10.989068 15.298769 11.642432
